accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
1.6833070821414897,0.26141631824014655,-0.7314214818399057,0.4381712544169428,-0.3965401100352673,-1.3312965997924966,left
1.6415955036060415,0.2735626220732447,-0.6542692544825501,1.0194377675186834,-0.5282775549283945,0.696878955458942,left
1.6532747455959667,0.26315150450201774,-0.7049692896030981,0.0022213695906374265,1.184309228682259,-1.1059437603201145,left
1.6883124715657434,0.223242220478981,-0.667495350600954,-0.2884118869602329,-0.1330652202490129,0.696878955458942,left
1.7033286398385048,0.20762554412214054,-0.6079779180681367,1.0194377675186834,-1.3187022242871576,0.47152611598655986,left
1.7300240501011916,0.2683570632876312,-0.6851301454254924,0.14753799786607258,1.7112590082547678,-1.5566494392648784,left
1.5698515885250701,0.2943848572156986,-0.6829257960724251,-0.7243617717865383,0.13040966953724145,-0.8805909208477324,left
1.6849755452829076,0.23885889683582145,-0.7292171324868385,-0.5790451435111031,-0.3965401100352673,1.372937473876088,left
1.6382585773232052,0.21109591664588284,-0.6454518570702809,0.4381712544169428,-0.0013277753558857297,-0.42988524190296834,left
1.6349216510403695,0.2457996418833061,-0.6498605557764155,0.7288045109678133,1.0525717837891315,-0.6552380813753504,left
1.62657933533328,0.28917929843008516,-0.6939475428377616,0.2928546261415077,-0.0013277753558857297,0.24617327651417778,left
1.7734040917780578,0.2319181517883368,-0.7424432286052423,-0.433728515235668,1.0525717837891315,-0.6552380813753504,left
1.62657933533328,0.2457996418833061,-0.6410431583641463,1.1647543957941187,0.39388455932349586,-0.42988524190296834,left
1.596546998787757,0.30306078852505447,-0.6586779531886847,0.8741211392432483,-1.0552273345009033,0.24617327651417778,left
1.7100024924041766,0.21977184795523869,-0.6983562415438962,-0.8696784000619734,-0.5282775549283945,0.24617327651417778,left
1.6415955036060415,0.2457996418833061,-0.6564736038356175,0.5834878826923781,-0.7917524447146489,0.24617327651417778,left
1.6132316302019367,0.2700922495495024,-0.6983562415438962,0.14753799786607258,-0.0013277753558857297,-0.20453240243058626,left
1.7150078818284302,0.2579459457164042,-0.6652910012478866,-1.0149950283374087,-0.1330652202490129,-0.8805909208477324,left
1.6365901141817873,0.2544755731926619,-0.6696996999540212,0.4381712544169428,0.13040966953724145,0.020820437041795738,left
1.6616170613030565,0.2596811319782754,-0.6101822674212041,0.4381712544169428,0.7890968940028775,-0.42988524190296834,left
1.7583879235052964,0.3013256022631833,-0.6741083986601559,-0.433728515235668,-0.2648026651421401,-1.1059437603201145,left
1.6082262407776826,0.2371237105739503,-0.6785170973662904,-0.433728515235668,0.5256220042166231,-0.20453240243058626,left
1.6415955036060415,0.22150703421710982,-0.5903431232435983,1.455387652344989,-0.1330652202490129,0.24617327651417778,left
1.6682909138687283,0.2839737396444717,-0.6234083635396078,0.14753799786607258,-1.0552273345009033,0.020820437041795738,left
1.6682909138687283,0.24753482814517727,-0.6564736038356175,-0.2884118869602329,0.7890968940028775,0.922231794931324,left
1.6849755452829076,0.2371237105739503,-0.6145909661273385,-0.2884118869602329,0.26214711443036864,-0.20453240243058626,left
1.6699593770101462,0.21283110290775403,-0.6366344596580117,-0.5790451435111031,-0.0013277753558857297,-0.20453240243058626,left
1.6499378193131309,0.2562107594545331,-0.6741083986601559,0.4381712544169428,0.7890968940028775,-0.20453240243058626,left
1.6115631670605184,0.3047959747869256,-0.6895388441316269,-0.5790451435111031,1.0525717837891315,-1.1059437603201145,left
1.6149000933433546,0.2093607303840117,-0.5440517868291849,-0.8696784000619734,-0.3965401100352673,0.24617327651417778,left
1.6833070821414897,0.2457996418833061,-0.6234083635396078,0.0022213695906374265,-0.2648026651421401,-1.1059437603201145,left
1.725018660676938,0.2683570632876312,-0.718195385721502,0.14753799786607258,-0.6600149998215217,0.24617327651417778,left
1.6349216510403695,0.2839737396444717,-0.5969561713028001,-0.7243617717865383,0.13040966953724145,-1.3312965997924966,left
1.6332531878989516,0.2926496709538275,-0.667495350600954,-0.7243617717865383,-0.3965401100352673,0.696878955458942,left
1.6799701558586535,0.2544755731926619,-0.6807214467193576,-1.7415781697145842,0.26214711443036864,0.020820437041795738,left
1.7583879235052964,0.30306078852505447,-0.6939475428377616,0.4381712544169428,0.39388455932349586,-0.42988524190296834,left
1.6616170613030565,0.31173671983441026,-0.7226040844276366,1.1647543957941187,0.39388455932349586,0.020820437041795738,left
1.6382585773232052,0.27182743581137353,-0.660882302541752,0.5834878826923781,-0.1330652202490129,1.147584634403706,left
1.6616170613030565,0.24753482814517727,-0.6432475077172135,0.4381712544169428,0.13040966953724145,-0.20453240243058626,left
1.6866440084243255,0.2909144846919563,-0.6741083986601559,1.455387652344989,0.13040966953724145,0.020820437041795738,left
1.6566116718788029,0.2579459457164042,-0.667495350600954,0.2928546261415077,-0.7917524447146489,0.696878955458942,left
1.6299162616161158,0.18506812271781542,-0.5418474374761175,0.0022213695906374265,-0.3965401100352673,-0.20453240243058626,left
1.6699593770101462,0.20762554412214054,-0.6013648700089348,-0.14309525868479772,-0.6600149998215217,-0.20453240243058626,left
1.6699593770101462,0.21283110290775403,-0.6035692193620021,-0.8696784000619734,-0.1330652202490129,-1.1059437603201145,left
1.6516062824545488,0.24059408309769262,-0.6520649051294828,-1.0149950283374087,-0.3965401100352673,-0.42988524190296834,left
1.6599485981616386,0.26662187702576007,-0.660882302541752,0.0022213695906374265,-1.0552273345009033,0.020820437041795738,left
1.6215739459090261,0.24232926935956378,-0.6785170973662904,0.0022213695906374265,1.5795215633616404,-0.20453240243058626,left
1.7033286398385048,0.2961200434775698,-0.6895388441316269,0.14753799786607258,0.13040966953724145,0.020820437041795738,left
1.6599485981616386,0.2822385533826005,-0.7005605908969635,0.5834878826923781,-0.0013277753558857297,0.020820437041795738,left
1.646600893030295,0.22497740674085215,-0.5749126777721272,2.1819707937221646,-0.5282775549283945,0.24617327651417778,left
1.6749647664343998,0.24927001440704843,-0.6454518570702809,1.0194377675186834,-0.3965401100352673,0.020820437041795738,left
1.6499378193131309,0.2301829655264657,-0.5771170271251944,0.4381712544169428,0.7890968940028775,-0.8805909208477324,left
1.6365901141817873,0.1902736815034289,-0.5616865816537233,0.0022213695906374265,-0.7917524447146489,0.24617327651417778,left
1.6499378193131309,0.2319181517883368,-0.5859344245374637,1.0194377675186834,-0.5282775549283945,-0.42988524190296834,left
1.6399270404646231,0.2319181517883368,-0.6101822674212041,-1.305628284888279,-0.0013277753558857297,0.020820437041795738,left
1.6516062824545488,0.24406445562143494,-0.5969561713028001,-1.5962615414391492,0.39388455932349586,-1.3312965997924966,left
1.6499378193131309,0.2648866907638889,-0.7027649402500309,0.14753799786607258,-0.2648026651421401,0.696878955458942,left
1.6499378193131309,0.2839737396444717,-0.7027649402500309,-1.0149950283374087,0.5256220042166231,-0.20453240243058626,left
1.654943208737385,0.2839737396444717,-0.638838809011079,-0.433728515235668,-0.5282775549283945,-0.20453240243058626,left
1.6582801350202208,0.2943848572156986,-0.7071736389561654,-0.14309525868479772,0.9208343388960045,-0.20453240243058626,left
1.7233501975355197,0.25274038693079076,-0.6410431583641463,-0.2884118869602329,1.5795215633616404,0.47152611598655986,left
1.6365901141817873,0.26141631824014655,-0.6895388441316269,-0.14309525868479772,0.26214711443036864,-0.42988524190296834,left
1.6699593770101462,0.2961200434775698,-0.667495350600954,0.2928546261415077,-0.1330652202490129,0.696878955458942,left
1.6582801350202208,0.28570892590634284,-0.6851301454254924,1.0194377675186834,-0.3965401100352673,0.47152611598655986,left
1.6566116718788029,0.2579459457164042,-0.6652910012478866,0.0022213695906374265,0.26214711443036864,1.147584634403706,left
1.718344808111266,0.29785522973944095,-0.7446475779583095,0.5834878826923781,0.26214711443036864,-0.42988524190296834,left
1.6415955036060415,0.2544755731926619,-0.6366344596580117,1.1647543957941187,-0.0013277753558857297,0.24617327651417778,left
1.6666224507273102,0.2805033671207294,-0.6520649051294828,0.7288045109678133,-0.5282775549283945,-0.42988524190296834,left
1.6499378193131309,0.2596811319782754,-0.6586779531886847,1.3100710240695537,-0.2648026651421401,0.696878955458942,left
1.6866440084243255,0.2510052006689196,-0.6983562415438962,0.4381712544169428,-0.3965401100352673,0.24617327651417778,left
1.6349216510403695,0.20762554412214054,-0.5749126777721272,0.5834878826923781,0.26214711443036864,-0.20453240243058626,left
1.6849755452829076,0.2457996418833061,-0.638838809011079,1.0194377675186834,0.9208343388960045,-0.20453240243058626,left
1.646600893030295,0.24406445562143494,-0.6476562064233482,-0.2884118869602329,-0.0013277753558857297,0.47152611598655986,left
1.6899809347071613,0.19200886776530007,-0.6123866167742713,0.0022213695906374265,0.26214711443036864,-0.20453240243058626,left
1.699991713555669,0.2093607303840117,-0.6520649051294828,0.0022213695906374265,0.39388455932349586,-0.42988524190296834,left
1.6916493978485792,0.27529780833511586,-0.7314214818399057,-0.5790451435111031,-0.0013277753558857297,-0.8805909208477324,left
1.6098947039191005,0.24406445562143494,-0.6344301103049443,-0.8696784000619734,-0.6600149998215217,0.24617327651417778,left
1.6215739459090261,0.23538852431207913,-0.7071736389561654,-0.433728515235668,-1.582177114073412,-0.8805909208477324,left
1.6899809347071613,0.24059408309769262,-0.718195385721502,0.2928546261415077,0.39388455932349586,0.922231794931324,left
1.7216817343941018,0.18506812271781542,-0.5572778829475887,0.8741211392432483,0.5256220042166231,-0.20453240243058626,left
1.6415955036060415,0.22497740674085215,-0.6763127480132232,1.3100710240695537,0.39388455932349586,0.696878955458942,left
1.654943208737385,0.20241998533652705,-0.6741083986601559,0.2928546261415077,0.6573594491097502,0.696878955458942,left
1.673296303292982,0.2319181517883368,-0.667495350600954,0.14753799786607258,0.26214711443036864,0.24617327651417778,left
1.6132316302019367,0.24753482814517727,-0.7203997350745693,-0.2884118869602329,0.7890968940028775,-0.8805909208477324,left
1.694986324131415,0.24232926935956378,-0.6939475428377616,0.8741211392432483,0.26214711443036864,0.47152611598655986,left
1.6165685564847725,0.2457996418833061,-0.7270127831337712,0.7288045109678133,0.39388455932349586,1.147584634403706,left
1.6783016927172356,0.20589035786026938,-0.5727083284190598,0.2928546261415077,-0.7917524447146489,-0.42988524190296834,left
1.6799701558586535,0.23538852431207913,-0.7799171676073865,-0.433728515235668,-1.0552273345009033,-0.8805909208477324,left
1.6899809347071613,0.2093607303840117,-0.6454518570702809,-0.7243617717865383,-0.923489889607776,-1.3312965997924966,left
1.6582801350202208,0.26141631824014655,-0.7049692896030981,0.2928546261415077,0.9208343388960045,-0.6552380813753504,left
1.6766332295758177,0.2909144846919563,-0.7512606260175115,-0.433728515235668,-0.3965401100352673,-0.6552380813753504,left
1.6766332295758177,0.2822385533826005,-0.7887345650196557,-1.1603116566128437,-0.1330652202490129,-0.6552380813753504,left
1.6315847247575337,0.27703299459698705,-0.6719040493070886,0.5834878826923781,2.106471342934149,-0.42988524190296834,left
1.7100024924041766,0.3047959747869256,-0.7666910714889827,-1.0149950283374087,-0.5282775549283945,-1.1059437603201145,left
1.6165685564847725,0.2839737396444717,-0.7446475779583095,0.5834878826923781,-0.0013277753558857297,1.147584634403706,left
1.6516062824545488,0.24753482814517727,-0.6807214467193576,0.5834878826923781,0.5256220042166231,-0.20453240243058626,left
1.6699593770101462,0.2596811319782754,-0.7314214818399057,-0.433728515235668,0.13040966953724145,-0.42988524190296834,left
1.6566116718788029,0.27182743581137353,-0.7115823376623001,-0.8696784000619734,-0.5282775549283945,-0.20453240243058626,left
1.6165685564847725,0.24406445562143494,-0.7093779883092327,-0.5790451435111031,-0.3965401100352673,-0.20453240243058626,left
1.6699593770101462,0.26315150450201774,-0.667495350600954,0.0022213695906374265,-0.3965401100352673,-0.42988524190296834,left
1.7033286398385048,0.26315150450201774,-0.7093779883092327,-0.8696784000619734,-0.1330652202490129,-2.232707957682025,left
1.6449324298888772,0.2926496709538275,-0.7424432286052423,-0.8696784000619734,0.9208343388960045,-1.3312965997924966,left
1.6799701558586535,0.3047959747869256,-0.7314214818399057,-0.5790451435111031,0.39388455932349586,-0.42988524190296834,left
1.6315847247575337,0.2735626220732447,-0.6564736038356175,0.4381712544169428,0.5256220042166231,-0.20453240243058626,left
1.5882046830806675,0.2805033671207294,-0.6917431934846943,1.1647543957941187,0.6573594491097502,0.24617327651417778,left
1.6916493978485792,0.33602932750060654,-0.7600780234297807,-1.5962615414391492,-0.3965401100352673,-0.42988524190296834,left
1.6449324298888772,0.2735626220732447,-0.7027649402500309,0.4381712544169428,-0.5282775549283945,0.696878955458942,left
1.6566116718788029,0.3152070923581526,-0.7468519273113768,0.7288045109678133,-0.923489889607776,-0.6552380813753504,left
1.6833070821414897,0.33429414123873535,-0.7270127831337712,0.0022213695906374265,-0.6600149998215217,-0.8805909208477324,left
1.6115631670605184,0.28570892590634284,-0.7865302156665884,0.5834878826923781,-0.6600149998215217,-0.8805909208477324,left
1.6916493978485792,0.3065311610487968,-0.76889542084205,-1.1603116566128437,-1.0552273345009033,-0.20453240243058626,left
1.6682909138687283,0.3429700725480912,-0.740238879252175,-0.14309525868479772,1.5795215633616404,-2.0073551182096425,left
1.7066655661213406,0.3655274939524163,-0.8350259014340691,-1.305628284888279,1.0525717837891315,-1.5566494392648784,left
1.5798623673735779,0.32214783740563724,-0.7380345298991077,0.2928546261415077,1.184309228682259,0.020820437041795738,left
1.6666224507273102,0.36205712142867397,-0.7380345298991077,-1.0149950283374087,1.7112590082547678,-1.7820022787372607,left
1.5715200516664884,0.34470525880996233,-0.7865302156665884,-0.5790451435111031,-0.2648026651421401,0.24617327651417778,left
1.6098947039191005,0.3603219351668029,-0.7865302156665884,0.14753799786607258,-0.1330652202490129,0.24617327651417778,left
1.6833070821414897,0.3637923076905452,-0.7336258311929731,1.1647543957941187,-0.1330652202490129,-0.42988524190296834,left
1.654943208737385,0.2648866907638889,-0.6851301454254924,0.5834878826923781,0.7890968940028775,0.47152611598655986,left
1.601552388212011,0.2909144846919563,-0.6652910012478866,0.8741211392432483,0.39388455932349586,0.020820437041795738,left
1.6449324298888772,0.34470525880996233,-0.7490562766644443,0.0022213695906374265,1.184309228682259,-0.42988524190296834,left
1.6699593770101462,0.35685156264306056,-0.7975519624319249,-0.5790451435111031,-0.6600149998215217,0.020820437041795738,left
1.6833070821414897,0.3186774648818949,-0.7799171676073865,0.4381712544169428,-0.923489889607776,1.372937473876088,left
1.6365901141817873,0.33949970002434887,-0.76889542084205,1.0194377675186834,0.5256220042166231,0.47152611598655986,left
1.646600893030295,0.28570892590634284,-0.7027649402500309,0.8741211392432483,0.7890968940028775,1.147584634403706,left
1.648269356171713,0.27182743581137353,-0.6344301103049443,1.600704280620424,0.39388455932349586,0.47152611598655986,left
