Timestamp,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z
7:14:18 PM,0.12,9.08,3.08,0.03,0.07,0.01
7:14:18 PM,0.20,9.04,3.03,-0.03,-0.00,0.01
7:14:19 PM,0.04,9.26,2.81,-0.11,-0.04,0.01
7:14:19 PM,0.01,9.16,3.08,-0.07,-0.03,0.01
7:14:19 PM,-0.22,9.12,3.14,-0.04,0.00,0.01
7:14:19 PM,-0.02,8.99,3.45,-0.01,0.01,0.01
7:14:19 PM,0.14,9.02,3.22,0.04,0.03,0.01
7:14:19 PM,0.03,9.00,3.28,-0.01,-0.04,0.01
7:14:19 PM,0.33,8.99,3.33,-0.05,-0.03,0.01
7:14:19 PM,0.20,9.04,3.16,-0.02,-0.02,0.01
7:14:19 PM,0.06,8.93,3.27,-0.02,-0.06,0.01
7:14:20 PM,-0.04,8.94,3.39,-0.02,-0.03,0.01
7:14:20 PM,0.21,9.03,3.29,-0.03,0.01,0.01
7:14:20 PM,0.33,9.02,3.31,-0.05,-0.01,0.01
7:14:20 PM,0.53,8.88,3.45,-0.04,-0.05,0.01
7:14:20 PM,0.18,9.01,3.34,-0.04,-0.10,0.01
7:14:20 PM,-0.16,8.99,3.35,-0.02,-0.05,0.01
7:14:20 PM,-0.00,9.11,3.15,0.02,0.02,0.01
7:14:20 PM,0.37,9.06,3.11,-0.03,0.02,0.01
7:14:20 PM,0.58,8.98,3.22,-0.05,-0.10,0.01
7:14:20 PM,0.13,9.16,3.30,-0.01,0.14,0.01
7:14:21 PM,0.61,8.79,3.47,-0.09,-0.18,0.01
7:14:21 PM,0.25,9.10,3.21,-0.03,-0.12,0.01
7:14:21 PM,-0.17,9.06,3.30,0.01,-0.05,0.01
7:14:21 PM,-0.23,9.05,3.06,0.02,0.09,0.01
7:14:21 PM,0.31,9.05,3.07,0.02,0.10,0.01
7:14:21 PM,0.48,9.03,3.24,-0.04,-0.05,0.01
7:14:21 PM,0.19,9.03,3.28,0.04,0.01,0.01
7:14:21 PM,0.24,9.11,3.08,0.03,0.05,0.01
7:14:21 PM,0.53,8.87,3.21,0.08,0.00,0.01
7:14:21 PM,0.53,8.89,3.41,0.04,-0.00,0.01
7:14:22 PM,0.41,9.00,3.36,0.08,0.04,0.01
7:14:22 PM,0.39,9.12,3.13,0.03,0.02,0.01
7:14:22 PM,0.64,8.90,3.31,0.02,-0.04,0.01
7:14:22 PM,0.51,9.06,2.81,-0.03,-0.01,0.01
7:14:22 PM,0.19,8.98,3.23,-0.06,-0.02,0.01
7:14:22 PM,0.32,9.05,3.24,0.03,0.06,0.01
7:14:22 PM,0.54,9.03,3.13,0.00,0.00,0.01
7:14:22 PM,0.39,9.08,3.08,0.02,0.02,0.01
7:14:23 PM,0.30,9.20,2.76,0.08,0.05,0.01
7:14:23 PM,0.17,9.10,3.03,-0.02,0.04,0.01
7:14:23 PM,0.45,8.98,3.23,-0.02,0.01,0.01
7:14:23 PM,0.42,9.11,3.03,-0.07,-0.01,0.01
7:14:23 PM,0.09,9.15,3.03,-0.04,-0.01,0.01
7:14:23 PM,-0.11,9.18,2.86,-0.01,0.02,0.01
7:14:23 PM,-0.15,9.26,2.85,-0.00,0.07,0.01
7:14:23 PM,0.44,9.05,3.20,0.07,0.07,0.01
7:14:23 PM,0.40,9.20,2.92,0.02,-0.02,0.01
7:14:23 PM,0.21,9.18,2.85,0.02,0.03,0.01
7:14:23 PM,0.30,9.07,3.14,0.06,-0.01,0.01
7:14:24 PM,0.38,9.08,2.98,0.07,-0.01,0.01
7:14:24 PM,0.25,8.99,3.21,0.02,-0.03,0.01
7:14:24 PM,0.52,9.07,3.01,0.05,-0.05,0.01
7:14:24 PM,0.47,9.08,3.04,0.01,-0.04,0.01
7:14:24 PM,0.32,8.99,3.30,-0.03,-0.10,0.01
7:14:24 PM,0.06,8.92,3.50,-0.03,-0.02,0.01
7:14:24 PM,-0.09,8.95,3.49,0.00,0.01,0.01
7:14:24 PM,0.23,9.06,3.37,0.05,0.01,0.01
7:14:24 PM,0.17,9.00,3.40,0.04,-0.01,0.01
7:14:25 PM,0.45,8.85,3.47,0.05,0.03,0.01
7:14:25 PM,0.56,8.97,3.35,0.00,-0.03,0.01
7:14:25 PM,0.63,8.90,3.34,0.00,-0.04,0.01
7:14:25 PM,0.69,8.86,3.35,0.03,-0.02,0.01
7:14:25 PM,0.81,8.87,3.39,0.01,-0.01,0.01
7:14:25 PM,0.96,8.84,3.59,-0.01,-0.10,0.01
7:14:25 PM,0.42,8.98,3.28,-0.08,-0.15,0.01
7:14:25 PM,0.20,8.85,3.64,-0.08,-0.21,0.01
7:14:25 PM,-0.08,8.98,3.46,-0.05,-0.11,0.01
7:14:26 PM,0.01,8.83,3.78,-0.02,-0.10,0.01
7:14:26 PM,0.04,8.99,3.27,0.03,0.02,0.01
7:14:26 PM,0.03,8.98,3.37,-0.01,-0.05,0.01
7:14:26 PM,-0.05,9.05,3.14,0.04,0.04,0.01
7:14:26 PM,0.04,9.00,3.18,0.15,0.11,0.01
7:14:26 PM,0.67,9.11,2.72,0.09,0.10,0.01
7:14:26 PM,0.31,9.04,2.91,0.01,0.06,0.01
7:14:26 PM,-0.09,9.24,2.86,0.03,0.09,0.01
7:14:26 PM,0.30,9.16,3.31,0.05,0.05,0.01
7:14:26 PM,0.49,9.03,3.13,0.06,0.08,0.01
7:14:27 PM,0.36,9.00,3.22,0.02,0.06,0.01
7:14:27 PM,0.52,9.05,3.05,0.05,0.11,0.01
7:14:27 PM,0.82,9.00,3.26,0.00,-0.05,0.01
7:14:27 PM,0.45,9.01,3.22,0.01,0.02,0.01
7:14:27 PM,0.51,9.05,3.08,0.03,0.03,0.01
7:14:27 PM,0.34,9.04,3.23,0.01,-0.04,0.01
7:14:27 PM,0.21,9.03,3.07,-0.02,0.01,0.01
7:14:27 PM,0.36,8.77,3.50,0.06,0.04,0.01
7:14:27 PM,0.61,8.93,3.20,0.09,0.09,0.01
7:14:28 PM,0.77,8.98,3.18,0.06,0.01,0.01
7:14:28 PM,0.80,8.84,3.44,0.05,-0.04,0.01
7:14:28 PM,0.93,8.83,3.23,0.02,-0.06,0.01
7:14:28 PM,0.46,8.93,3.16,-0.02,-0.11,0.01
7:14:28 PM,0.26,9.04,3.09,0.07,0.10,0.01
7:14:28 PM,1.00,8.97,3.21,0.02,0.01,0.01
7:14:28 PM,0.85,9.03,3.18,0.00,-0.07,0.01
7:14:28 PM,0.51,9.08,3.11,-0.03,-0.19,0.01
7:14:28 PM,0.05,9.14,2.94,0.01,-0.07,0.01
7:14:28 PM,-0.02,9.18,2.87,0.02,-0.01,0.01
7:14:29 PM,0.25,9.26,2.94,0.01,0.03,0.01
7:14:29 PM,0.45,8.99,3.38,-0.04,-0.14,0.01
7:14:29 PM,0.08,8.89,3.39,0.00,-0.08,0.01
7:14:29 PM,0.02,9.12,3.14,0.03,0.04,0.01
7:14:30 PM,-0.22,9.21,2.90,0.08,0.10,0.01
7:14:30 PM,0.26,9.12,3.07,0.14,0.11,0.01
7:14:48 PM,0.70,9.02,3.18,0.12,0.03,0.01
7:14:48 PM,0.07,9.05,3.09,0.13,-0.01,0.01
7:14:48 PM,0.30,9.11,2.94,0.14,0.04,0.01
7:14:48 PM,0.80,9.03,2.94,0.13,0.03,0.01
7:14:48 PM,0.79,9.05,2.77,0.08,0.04,0.01
7:14:48 PM,0.72,9.11,2.90,0.02,-0.07,0.01
7:14:48 PM,0.28,9.23,2.74,0.03,-0.04,0.01
7:14:48 PM,0.40,9.11,2.85,0.08,0.02,0.01
7:14:48 PM,0.32,8.89,3.39,-0.06,-0.05,0.01
7:14:48 PM,0.19,9.21,2.94,0.02,0.00,0.01
7:14:48 PM,0.02,9.23,2.92,0.00,0.05,0.01
7:14:48 PM,0.08,9.00,3.18,0.00,0.05,0.01
7:14:48 PM,0.22,9.05,3.19,0.01,0.04,0.01
7:14:48 PM,0.40,8.94,3.35,-0.02,-0.02,0.01
7:14:48 PM,0.28,9.07,3.06,0.01,0.02,0.01
7:14:48 PM,-0.07,9.15,2.95,0.01,-0.02,0.01
7:14:49 PM,-0.41,9.20,2.93,0.00,0.02,0.01
7:14:49 PM,0.20,9.14,3.08,0.04,0.02,0.01
7:14:49 PM,-0.16,9.00,3.14,0.03,0.02,0.01
7:14:49 PM,0.21,9.11,3.01,0.07,0.07,0.01
7:14:49 PM,0.50,9.00,3.07,0.01,-0.00,0.01
7:14:49 PM,0.45,9.05,3.23,0.04,0.01,0.01
7:14:49 PM,0.27,9.03,3.18,0.09,0.00,0.01
7:14:49 PM,0.50,9.02,3.17,0.07,0.05,0.01
7:14:50 PM,0.65,8.88,3.27,0.02,-0.03,0.01
7:14:50 PM,0.29,9.13,3.30,0.07,-0.15,0.01
7:14:50 PM,-0.44,8.94,3.24,0.03,0.08,0.01
7:14:50 PM,0.43,8.94,3.22,0.06,0.14,0.01
7:14:50 PM,1.02,8.94,3.23,0.00,-0.09,0.01
7:14:50 PM,0.46,9.11,3.11,-0.00,-0.11,0.01
7:14:50 PM,-0.23,9.16,2.93,0.04,0.04,0.01
7:14:50 PM,0.09,9.03,3.20,0.06,0.08,0.01
7:14:50 PM,0.55,8.97,3.21,-0.02,-0.05,0.01
7:14:50 PM,0.13,9.17,2.92,-0.06,0.02,0.01
7:14:50 PM,0.27,8.94,3.33,-0.07,-0.08,0.01
7:14:51 PM,0.11,8.93,3.57,-0.00,-0.01,0.01
7:14:51 PM,0.02,9.02,3.46,0.03,0.04,0.01
7:14:51 PM,0.09,8.83,3.62,-0.03,-0.06,0.01
7:14:51 PM,0.09,8.92,3.68,0.04,-0.07,0.01
7:14:51 PM,-0.03,8.94,3.51,0.04,-0.04,0.01
7:14:51 PM,0.38,8.89,3.57,0.06,-0.01,0.01
7:14:51 PM,0.73,9.08,3.17,0.09,-0.02,0.01
7:14:51 PM,0.33,9.11,3.05,0.05,-0.07,0.01
7:14:52 PM,0.08,9.05,3.19,0.01,0.00,0.01
7:14:52 PM,0.25,8.95,3.31,0.00,-0.03,0.01
7:14:52 PM,0.17,8.85,3.27,-0.04,-0.06,0.01
7:14:52 PM,0.36,8.84,3.48,0.04,-0.06,0.01
7:14:52 PM,0.52,9.02,3.27,0.08,-0.04,0.01
7:14:52 PM,0.38,9.09,2.97,0.04,-0.00,0.01
7:14:52 PM,0.24,8.93,3.26,0.04,-0.05,0.01
7:14:52 PM,0.06,9.00,3.12,-0.03,0.01,0.01
7:14:52 PM,0.16,9.09,3.19,-0.02,0.11,0.01
7:14:52 PM,0.51,9.02,3.31,-0.04,-0.04,0.01
7:14:52 PM,0.19,8.94,3.42,-0.00,-0.04,0.01
7:14:53 PM,-0.02,9.08,3.10,0.03,0.02,0.01
7:14:53 PM,0.41,8.95,3.21,0.03,0.05,0.01
7:14:53 PM,0.13,9.12,2.99,0.01,0.01,0.01
7:14:53 PM,0.19,9.06,3.12,-0.03,-0.04,0.01
7:14:53 PM,-0.05,9.00,3.35,-0.03,-0.01,0.01
7:14:53 PM,0.07,8.89,3.56,-0.08,-0.01,0.01
7:14:53 PM,0.19,8.82,3.66,-0.00,-0.03,0.01
7:14:54 PM,0.32,8.95,3.53,0.01,-0.09,0.01
7:14:54 PM,-0.03,9.03,3.29,0.02,-0.07,0.01
7:14:54 PM,-0.02,8.92,3.67,0.00,-0.10,0.01
7:14:54 PM,-0.00,8.88,3.68,0.06,0.00,0.01
7:14:54 PM,0.26,8.87,3.38,0.05,-0.02,0.01
7:14:54 PM,0.22,8.75,3.59,-0.02,-0.11,0.01
7:14:54 PM,0.34,8.80,3.53,0.01,-0.04,0.01
7:14:54 PM,0.14,8.90,3.42,0.00,-0.02,0.01
7:14:54 PM,0.09,9.03,3.37,0.05,0.03,0.01
7:14:54 PM,0.21,8.86,3.95,0.07,-0.02,0.01
7:14:54 PM,-0.06,9.28,2.85,0.06,0.05,0.01
7:14:54 PM,-0.05,9.09,2.76,0.06,0.00,0.01
7:14:55 PM,0.08,9.17,3.14,0.01,-0.03,0.01
7:14:55 PM,0.20,9.00,3.08,0.01,0.05,0.01
7:14:55 PM,0.44,9.14,2.98,0.04,0.06,0.01
7:14:55 PM,0.47,9.17,4.41,-0.06,0.01,0.01
7:14:55 PM,0.55,8.98,3.39,0.11,0.14,0.01
7:14:55 PM,0.52,9.17,2.98,0.13,0.15,0.01
7:14:55 PM,0.40,9.00,3.05,0.11,0.04,0.01
7:14:55 PM,0.31,9.00,3.10,0.07,0.05,0.01
7:14:55 PM,0.49,9.09,2.86,0.02,0.07,0.01
7:14:56 PM,0.57,9.33,2.99,-0.01,0.04,0.01
7:14:56 PM,0.49,9.11,3.14,-0.03,0.01,0.01
7:14:56 PM,0.21,9.11,3.12,0.01,-0.04,0.01
7:14:56 PM,-0.02,8.92,3.28,0.06,-0.06,0.01
7:14:56 PM,-0.09,9.19,3.01,0.07,0.05,0.01
7:14:56 PM,-0.11,9.21,3.03,-0.02,0.03,0.01
7:14:56 PM,0.16,8.75,3.18,-0.07,0.06,0.01
7:14:56 PM,0.26,8.99,3.23,-0.02,0.01,0.01
7:14:56 PM,0.49,9.24,2.93,0.01,-0.02,0.01
7:14:57 PM,-0.00,9.18,2.72,-0.01,-0.00,0.01
7:14:57 PM,-0.07,9.13,2.87,-0.04,0.01,0.01
7:14:57 PM,0.17,9.12,3.12,-0.04,0.01,0.01
7:14:57 PM,0.28,8.79,3.47,-0.02,-0.05,0.01
7:14:57 PM,0.52,8.74,3.74,0.03,-0.03,0.01
7:14:57 PM,0.43,8.99,3.45,0.03,-0.07,0.01
7:14:57 PM,0.32,8.97,3.47,0.03,-0.04,0.01
7:14:57 PM,0.32,8.83,3.52,0.03,-0.07,0.01
7:14:58 PM,0.37,8.87,3.44,0.12,0.03,0.01
7:14:58 PM,0.50,8.86,3.31,0.06,-0.02,0.01
7:14:58 PM,-0.14,9.16,4.08,-0.05,-0.02,0.01
7:14:58 PM,-0.24,9.73,2.46,0.16,0.14,0.01
7:14:58 PM,-0.05,9.17,2.62,0.08,0.02,0.01
7:14:58 PM,-0.08,8.97,3.05,-0.00,-0.07,0.01
7:14:58 PM,-0.05,9.05,3.13,-0.02,-0.02,0.01
7:14:58 PM,0.21,9.12,2.97,0.01,-0.01,0.01
7:14:58 PM,0.15,9.09,3.46,-0.02,0.04,0.01
7:14:58 PM,0.11,9.06,3.33,-0.04,0.02,0.01
7:14:58 PM,-0.10,8.86,3.66,-0.08,-0.08,0.01
7:14:59 PM,0.20,8.81,3.83,-0.05,-0.13,0.01
7:14:59 PM,0.10,8.75,3.68,-0.05,-0.09,0.01
7:14:59 PM,0.08,9.02,3.43,-0.03,-0.05,0.01
7:14:59 PM,0.38,8.95,3.60,0.07,-0.02,0.01
7:14:59 PM,-0.01,8.96,3.39,-0.01,-0.01,0.01
7:14:59 PM,-0.07,8.84,3.64,-0.07,-0.04,0.01
7:14:59 PM,-0.10,9.00,3.39,-0.01,0.01,0.01
7:14:59 PM,0.20,8.78,3.56,-0.05,-0.04,0.01
7:14:59 PM,0.29,8.76,3.97,-0.03,-0.10,0.01
7:14:59 PM,0.01,8.78,3.83,-0.00,-0.10,0.01
7:15:00 PM,0.04,9.12,3.14,0.05,0.02,0.01
7:15:00 PM,0.01,9.13,2.87,0.01,-0.04,0.01
7:15:00 PM,0.03,9.13,2.95,-0.02,-0.04,0.01
7:15:08 PM,-0.17,9.30,2.87,0.00,0.01,0.01
7:15:08 PM,-0.05,9.17,3.11,-0.03,0.02,0.01
7:15:08 PM,0.11,9.09,3.20,-0.04,-0.03,0.01
7:15:08 PM,0.12,9.04,3.37,-0.05,-0.02,0.01
7:15:08 PM,-0.02,9.04,3.19,-0.01,-0.01,0.01
7:15:08 PM,-0.05,9.15,2.97,0.01,0.03,0.01
7:15:08 PM,0.12,9.18,2.99,-0.01,-0.00,0.01
7:15:08 PM,-0.05,9.15,2.97,-0.06,-0.01,0.01
7:15:08 PM,0.11,9.10,3.02,-0.01,0.02,0.01
7:15:08 PM,0.15,9.00,3.34,-0.00,-0.01,0.01
7:15:08 PM,0.06,8.99,3.40,-0.04,-0.05,0.01
7:15:08 PM,0.11,9.01,3.28,0.01,-0.02,0.01
7:15:08 PM,0.24,9.12,3.20,0.01,-0.02,0.01
7:15:08 PM,0.31,9.02,3.25,-0.02,-0.06,0.01
7:15:08 PM,0.23,8.85,3.56,0.00,-0.02,0.01
7:15:08 PM,0.42,8.92,3.49,0.06,-0.00,0.01
7:15:08 PM,0.44,8.92,3.49,0.05,-0.03,0.01
7:15:09 PM,0.12,8.93,3.41,0.02,-0.03,0.01
7:15:09 PM,0.00,9.04,3.26,-0.04,-0.04,0.01
7:15:09 PM,0.24,9.03,3.18,0.00,-0.01,0.01
7:15:09 PM,0.49,8.93,3.45,-0.01,-0.06,0.01
7:15:09 PM,0.47,8.75,3.74,-0.00,-0.06,0.01
7:15:09 PM,0.24,9.00,3.20,0.05,-0.02,0.01
7:15:09 PM,0.15,9.03,3.17,-0.02,-0.04,0.01
7:15:09 PM,0.05,9.07,3.20,-0.00,-0.00,0.01
7:15:09 PM,0.14,9.03,3.04,-0.04,0.01,0.01
7:15:10 PM,-0.02,9.22,3.03,0.01,0.01,0.01
7:15:10 PM,-0.31,9.20,2.95,-0.02,0.02,0.01
7:15:10 PM,0.16,9.04,3.16,0.01,-0.00,0.01
7:15:10 PM,-0.04,9.22,3.11,-0.03,0.04,0.01
7:15:10 PM,0.21,8.97,3.23,-0.06,-0.01,0.01
7:15:10 PM,-0.06,8.94,3.52,-0.02,-0.07,0.01
7:15:10 PM,-0.26,8.85,3.69,-0.04,-0.03,0.01
7:15:10 PM,0.10,8.85,3.63,0.04,0.00,0.01
7:15:10 PM,0.25,8.95,3.65,0.03,-0.05,0.01
7:15:10 PM,-0.00,9.06,3.29,0.03,-0.02,0.01
7:15:11 PM,0.30,8.87,3.70,0.00,-0.13,0.01
7:15:11 PM,0.41,8.76,3.88,-0.03,-0.09,0.01
7:15:11 PM,0.42,8.87,3.51,0.08,-0.07,0.01
7:15:11 PM,0.39,8.98,3.30,0.07,-0.05,0.01
7:15:11 PM,0.34,8.98,3.37,0.04,-0.03,0.01
7:15:11 PM,0.47,9.04,3.06,0.08,0.02,0.01
7:15:11 PM,0.43,9.26,2.49,0.17,0.01,0.01
7:15:12 PM,0.12,9.33,2.66,-0.03,0.06,0.01
7:15:12 PM,0.05,9.21,2.79,-0.07,0.03,0.01
7:15:12 PM,-0.21,9.09,3.02,-0.08,0.04,0.01
7:15:12 PM,0.06,9.04,3.24,-0.07,0.00,0.01
7:15:12 PM,-0.05,8.87,3.63,0.00,-0.03,0.01
7:15:12 PM,-0.09,8.94,3.42,0.02,0.03,0.01
7:15:12 PM,0.06,9.13,3.09,-0.01,0.04,0.01
7:15:12 PM,0.22,9.26,2.83,0.01,0.01,0.01
7:15:12 PM,0.13,9.22,2.92,-0.05,0.03,0.01
7:15:12 PM,-0.20,9.19,2.90,-0.09,-0.05,0.01
7:15:13 PM,-0.16,9.17,3.01,0.05,0.06,0.01
7:15:13 PM,0.21,8.92,3.35,-0.01,-0.05,0.01
7:15:13 PM,0.39,8.94,3.26,0.14,0.13,0.01
7:15:13 PM,0.28,8.82,3.22,0.06,-0.00,0.01
7:15:13 PM,0.34,8.96,3.30,0.05,-0.04,0.01
7:15:13 PM,0.17,9.12,2.96,0.01,-0.04,0.01
7:15:16 PM,-0.13,8.95,3.45,0.03,-0.07,0.01
7:15:16 PM,-0.16,9.06,2.99,0.03,0.00,0.01
7:15:16 PM,0.01,9.13,3.02,0.03,0.03,0.01
7:15:16 PM,0.21,8.91,3.38,0.05,0.04,0.01
7:15:16 PM,0.16,8.85,3.39,0.02,-0.01,0.01
7:15:16 PM,0.26,8.89,3.46,-0.02,-0.06,0.01
7:15:16 PM,-0.08,9.09,3.11,-0.03,-0.01,0.01
7:15:16 PM,-0.19,9.15,3.03,-0.02,-0.01,0.01
7:15:16 PM,0.11,9.03,3.21,-0.01,-0.00,0.01
7:15:16 PM,-0.11,9.04,3.02,-0.03,0.01,0.01
7:15:16 PM,0.18,9.05,3.21,-0.03,-0.04,0.01
7:15:16 PM,0.01,9.12,3.00,0.01,0.00,0.01
7:15:16 PM,0.10,9.14,3.19,-0.01,-0.04,0.01
7:15:16 PM,0.19,9.03,3.26,0.08,-0.02,0.01
7:15:16 PM,0.07,9.01,3.19,0.03,-0.04,0.01
7:15:16 PM,0.13,8.92,3.37,0.04,-0.02,0.01
7:15:16 PM,-0.09,8.98,3.26,0.05,0.04,0.01
7:15:17 PM,0.09,8.99,3.15,0.02,-0.01,0.01
7:15:17 PM,0.15,9.04,3.12,-0.03,-0.04,0.01
7:15:17 PM,0.18,8.95,3.42,-0.04,-0.09,0.01
7:15:17 PM,-0.20,9.08,3.22,0.00,-0.00,0.01
7:15:17 PM,-0.01,9.13,3.13,-0.01,-0.03,0.01
7:15:17 PM,0.01,9.08,3.26,-0.01,0.02,0.01
7:15:17 PM,0.22,8.87,3.48,-0.01,-0.06,0.01
7:15:17 PM,0.05,9.01,3.20,0.03,0.01,0.01
7:15:17 PM,-0.05,9.01,3.18,-0.00,-0.01,0.01
7:15:18 PM,-0.07,9.02,3.22,0.03,0.02,0.01
7:15:18 PM,-0.08,8.95,3.30,0.03,0.02,0.01
7:15:18 PM,0.00,8.90,3.61,0.01,-0.02,0.01
7:15:18 PM,0.07,8.97,3.41,0.01,-0.01,0.01
7:15:18 PM,-0.06,9.00,3.21,0.01,-0.01,0.01
7:15:18 PM,0.01,9.08,3.34,0.00,-0.01,0.01
7:15:18 PM,-0.06,9.01,3.20,-0.00,-0.04,0.01
7:15:18 PM,0.03,9.04,3.28,0.02,-0.03,0.01
7:15:18 PM,-0.11,9.19,2.95,0.06,-0.09,0.01
7:15:19 PM,-0.31,9.20,2.94,-0.02,0.02,0.01
7:15:19 PM,-0.12,9.28,2.92,-0.02,0.03,0.01
7:15:19 PM,-0.20,9.10,3.00,0.02,0.05,0.01
7:15:19 PM,-0.15,8.95,3.47,-0.01,-0.02,0.01
7:15:19 PM,0.02,8.86,3.52,0.00,-0.06,0.01
7:15:19 PM,0.16,8.84,3.71,-0.01,-0.09,0.01
7:15:19 PM,0.06,8.96,3.41,0.02,-0.12,0.01
7:15:19 PM,-0.04,8.97,3.35,0.04,-0.12,0.01
7:15:19 PM,-0.09,8.95,3.35,0.02,-0.04,0.01
7:15:20 PM,0.19,9.11,3.18,-0.01,0.01,0.01
7:15:20 PM,-0.02,9.04,3.13,0.03,-0.00,0.01
7:15:20 PM,-0.11,8.97,3.21,0.03,-0.03,0.01
7:16:07 PM,-0.69,8.54,3.23,0.03,0.19,0.01
7:16:09 PM,0.10,8.96,3.38,0.07,-0.01,0.01
7:16:09 PM,0.24,8.95,3.23,0.08,0.03,0.01
7:16:09 PM,0.30,8.98,3.25,0.01,-0.04,0.01
7:16:09 PM,-0.14,9.05,3.22,0.04,-0.02,0.01
7:16:09 PM,0.06,9.03,3.31,0.04,-0.02,0.01
7:16:10 PM,0.12,8.96,3.28,0.03,-0.02,0.01
7:16:10 PM,0.07,8.93,3.45,-0.01,-0.06,0.01
7:16:10 PM,0.14,8.81,3.57,-0.06,-0.03,0.01
7:16:10 PM,-0.21,8.88,3.56,-0.03,-0.03,0.01
7:16:10 PM,0.34,8.66,3.76,0.01,-0.04,0.01
7:16:10 PM,0.16,8.82,3.73,0.01,-0.05,0.01
7:16:10 PM,0.17,8.75,3.77,-0.03,-0.09,0.01
7:16:10 PM,-0.05,8.79,3.58,-0.03,-0.00,0.01
7:16:10 PM,-0.00,8.77,3.72,-0.03,0.00,0.01
7:16:10 PM,0.39,8.72,3.78,0.00,0.01,0.01
7:16:10 PM,0.25,8.84,3.59,-0.03,-0.05,0.01
7:16:11 PM,0.14,8.76,3.75,0.04,-0.01,0.01
7:16:11 PM,-0.04,8.77,3.62,-0.01,0.00,0.01
7:16:13 PM,0.43,8.77,3.58,0.04,-0.01,0.01
7:16:13 PM,0.52,8.72,3.74,0.04,0.03,0.01
7:16:13 PM,0.32,8.78,3.69,0.08,-0.03,0.01
7:16:13 PM,0.36,8.77,3.73,0.10,0.01,0.01
7:16:13 PM,0.36,8.83,3.63,0.06,-0.03,0.01
7:16:13 PM,0.44,8.84,3.61,0.05,-0.01,0.01
7:16:13 PM,0.33,8.73,3.70,0.04,0.04,0.01
7:16:13 PM,0.37,8.76,3.68,0.08,0.05,0.01
7:16:13 PM,0.34,8.75,3.67,0.01,-0.02,0.01
7:16:13 PM,0.07,8.77,3.71,0.05,0.04,0.01
7:16:13 PM,0.32,8.66,3.78,0.03,0.01,0.01
7:16:13 PM,0.36,8.81,3.58,0.02,-0.02,0.01
7:16:13 PM,0.07,8.77,3.62,0.03,-0.02,0.01
7:16:14 PM,0.20,8.79,3.63,0.03,0.02,0.01
7:16:14 PM,0.14,8.67,3.84,-0.04,0.01,0.01
7:16:14 PM,0.26,8.73,3.76,-0.05,-0.07,0.01
7:16:14 PM,-0.25,8.70,3.87,-0.08,-0.05,0.01
7:16:14 PM,-0.07,8.67,3.90,-0.07,-0.05,0.01
7:16:14 PM,-0.09,8.73,3.77,-0.03,-0.02,0.01
7:16:14 PM,-0.18,8.96,3.61,-0.03,0.00,0.01
7:16:14 PM,0.19,8.80,3.66,0.01,-0.03,0.01
7:16:14 PM,-0.02,8.71,3.75,-0.05,-0.09,0.01
7:16:15 PM,-0.12,8.79,3.78,-0.02,-0.06,0.01
7:16:15 PM,0.07,8.71,3.76,0.02,-0.03,0.01
7:16:15 PM,0.25,8.67,3.85,0.04,0.00,0.01
7:16:15 PM,0.12,8.81,3.77,0.08,-0.01,0.01
7:16:15 PM,0.14,8.79,3.77,0.07,-0.01,0.01
7:16:15 PM,0.07,8.69,3.87,0.01,-0.02,0.01
7:16:15 PM,-0.40,8.82,3.56,-0.06,-0.03,0.01
7:16:15 PM,-0.55,8.83,3.65,0.03,0.09,0.01
7:16:15 PM,-0.14,9.00,3.44,-0.05,0.15,0.01
7:16:15 PM,-0.03,8.79,3.64,-0.07,-0.09,0.01
7:16:16 PM,-0.38,8.57,4.45,-0.09,-0.20,0.01
7:16:16 PM,-0.26,8.42,4.42,-0.01,-0.12,0.01
7:16:16 PM,0.23,8.48,4.32,0.05,-0.06,0.01
7:16:16 PM,0.42,8.71,3.86,-0.01,-0.09,0.01
7:16:16 PM,0.31,8.77,3.73,0.02,-0.13,0.01
7:16:16 PM,0.12,8.51,4.07,0.01,-0.08,0.01
7:16:16 PM,0.28,8.74,3.87,0.04,-0.02,0.01
7:16:16 PM,0.21,8.77,3.71,0.02,-0.04,0.01
7:16:16 PM,0.13,8.69,3.84,-0.01,-0.05,0.01
7:16:16 PM,0.22,8.67,3.96,-0.06,-0.06,0.01
7:16:17 PM,0.21,8.71,3.93,0.04,-0.03,0.01
7:16:17 PM,0.03,8.82,3.63,0.08,0.05,0.01
7:16:17 PM,0.32,8.75,3.75,0.04,-0.04,0.01
7:16:17 PM,0.23,8.61,3.96,0.00,-0.07,0.01
7:16:17 PM,0.08,8.73,3.77,0.03,-0.04,0.01
7:16:17 PM,-0.29,8.88,3.50,-0.01,-0.01,0.01
7:16:17 PM,-0.12,8.90,3.59,-0.08,-0.10,0.01
7:16:17 PM,-0.25,8.83,3.73,-0.11,-0.10,0.01
7:16:17 PM,-0.40,8.84,3.72,-0.08,-0.05,0.01
7:16:18 PM,-0.25,8.97,3.73,-0.08,-0.13,0.01
7:16:18 PM,-0.05,8.72,3.97,-0.04,-0.08,0.01
7:16:18 PM,0.35,8.61,3.78,0.05,0.11,0.01
7:16:18 PM,0.10,8.71,3.90,-0.04,-0.06,0.01
7:16:18 PM,0.13,8.63,3.97,-0.06,-0.10,0.01
