Timestamp,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z
7:47:36 PM,0.56,-8.79,-4.55,-0.02,0.02,0.01
7:47:37 PM,0.56,-8.79,-4.69,-0.05,-0.01,0.01
7:47:37 PM,0.57,-8.76,-4.58,0.07,-0.04,0.01
7:47:37 PM,0.51,-8.80,-4.67,0.01,-0.03,0.01
7:47:37 PM,0.49,-8.77,-4.71,0.02,-0.02,0.01
7:47:37 PM,0.53,-8.80,-4.72,0.05,-0.06,0.01
7:47:37 PM,0.50,-8.79,-4.64,0.02,-0.03,0.01
7:47:37 PM,0.54,-8.80,-4.63,0.03,-0.03,0.01
7:47:37 PM,0.51,-8.80,-4.61,-0.02,-0.01,0.01
7:47:37 PM,0.46,-8.78,-4.81,-0.04,-0.00,0.01
7:47:37 PM,0.51,-8.78,-4.47,0.02,-0.06,0.01
7:47:38 PM,0.59,-8.77,-4.59,-0.05,0.00,0.01
7:47:38 PM,0.59,-8.74,-4.63,0.00,-0.06,0.01
7:47:38 PM,0.40,-8.90,-4.58,-0.03,0.08,0.01
7:47:38 PM,0.47,-8.80,-4.69,0.03,-0.03,0.01
7:47:38 PM,0.53,-8.77,-4.51,0.01,-0.01,0.01
7:47:38 PM,0.51,-8.78,-4.68,-0.04,0.00,0.01
7:47:38 PM,0.52,-8.76,-4.67,0.01,-0.00,0.01
7:47:38 PM,0.51,-8.82,-4.63,0.06,-0.02,0.01
7:47:38 PM,0.52,-8.76,-4.74,0.04,-0.04,0.01
7:47:39 PM,0.57,-8.78,-4.68,0.02,-0.03,0.01
7:47:39 PM,0.49,-8.80,-4.58,0.03,-0.06,0.01
7:47:39 PM,0.49,-8.79,-4.72,-0.01,-0.01,0.01
7:47:39 PM,0.49,-8.78,-4.64,0.02,-0.06,0.01
7:47:39 PM,0.47,-8.79,-4.75,-0.03,-0.02,0.01
7:47:39 PM,0.43,-8.79,-4.74,0.00,-0.05,0.01
7:47:39 PM,0.42,-8.81,-4.69,-0.03,-0.01,0.01
7:47:39 PM,0.43,-8.81,-4.65,-0.03,0.01,0.01
7:47:39 PM,0.48,-8.79,-4.73,-0.05,0.02,0.01
7:47:39 PM,0.47,-8.77,-4.72,0.04,-0.07,0.01
7:47:40 PM,0.39,-8.78,-4.77,-0.01,-0.04,0.01
7:47:40 PM,0.42,-8.78,-4.60,0.00,-0.00,0.01
7:47:40 PM,0.49,-8.73,-4.60,-0.04,0.07,0.01
7:47:40 PM,0.51,-8.75,-4.64,0.02,-0.03,0.01
7:47:40 PM,0.46,-8.74,-4.66,-0.02,-0.02,0.01
7:47:40 PM,0.42,-8.75,-4.72,0.05,-0.04,0.01
7:47:40 PM,0.49,-8.78,-4.64,-0.00,0.04,0.01
7:47:40 PM,0.50,-8.79,-4.72,0.02,-0.02,0.01
7:47:40 PM,0.47,-8.79,-4.74,0.02,-0.00,0.01
7:47:41 PM,0.51,-8.80,-4.68,0.02,-0.02,0.01
7:47:41 PM,0.51,-8.77,-4.58,-0.00,-0.00,0.01
7:47:41 PM,0.50,-8.78,-4.69,0.02,-0.02,0.01
7:47:41 PM,0.52,-8.78,-4.70,0.03,-0.03,0.01
7:47:41 PM,0.48,-8.79,-4.68,0.04,-0.04,0.01
7:47:41 PM,0.54,-8.81,-4.64,0.00,-0.01,0.01
7:47:41 PM,0.50,-8.77,-4.65,0.02,-0.01,0.01
7:47:41 PM,0.53,-8.80,-4.70,-0.00,-0.01,0.01
7:47:41 PM,0.47,-8.78,-4.60,0.00,-0.04,0.01
7:47:41 PM,0.47,-8.79,-4.60,-0.01,0.02,0.01
7:47:42 PM,0.53,-8.73,-4.65,-0.04,-0.01,0.01
7:47:42 PM,0.49,-8.80,-4.67,0.01,-0.03,0.01
7:47:42 PM,0.49,-8.78,-4.62,0.01,-0.01,0.01
7:47:42 PM,0.53,-8.78,-4.69,0.02,-0.00,0.01
7:47:42 PM,0.49,-8.78,-4.65,-0.00,-0.00,0.01
7:47:42 PM,0.44,-8.81,-4.80,-0.01,0.01,0.01
7:47:42 PM,0.54,-8.80,-4.67,-0.01,-0.03,0.01
7:47:42 PM,0.48,-8.79,-4.67,0.02,-0.02,0.01
7:47:42 PM,0.50,-8.79,-4.71,-0.01,-0.01,0.01
7:47:43 PM,0.47,-8.78,-4.68,0.03,-0.03,0.01
7:47:43 PM,0.55,-8.78,-4.66,-0.00,-0.01,0.01
7:47:43 PM,0.49,-8.74,-4.55,0.02,-0.03,0.01
7:47:43 PM,0.46,-8.77,-4.74,0.02,-0.02,0.01
7:47:43 PM,0.52,-8.76,-4.57,0.02,0.00,0.01
7:47:43 PM,0.52,-8.76,-4.66,-0.02,-0.01,0.01
7:47:43 PM,0.44,-8.79,-4.70,0.02,-0.03,0.01
7:47:43 PM,0.48,-8.78,-4.67,0.00,-0.01,0.01
7:47:43 PM,0.51,-8.75,-4.67,0.01,-0.02,0.01
7:47:43 PM,0.52,-8.73,-4.72,-0.03,0.01,0.01
7:47:44 PM,0.58,-8.70,-5.07,0.03,-0.01,0.01
7:47:44 PM,0.51,-8.78,-4.74,0.03,-0.02,0.01
7:47:44 PM,0.55,-8.73,-4.75,0.04,-0.03,0.01
7:47:44 PM,0.54,-8.74,-4.65,0.01,-0.01,0.01
7:47:44 PM,0.59,-8.73,-4.83,0.01,-0.04,0.01
7:47:44 PM,0.53,-8.73,-4.78,0.00,-0.01,0.01
7:47:44 PM,0.58,-8.80,-4.66,0.04,-0.03,0.01
7:47:44 PM,0.58,-8.80,-4.68,0.02,-0.01,0.01
7:47:44 PM,0.57,-8.77,-4.63,-0.01,-0.02,0.01
7:47:45 PM,0.63,-8.73,-4.59,0.03,0.01,0.01
7:47:45 PM,0.58,-8.80,-4.65,0.03,-0.03,0.01
7:47:45 PM,0.54,-8.76,-4.72,0.00,-0.00,0.01
7:47:45 PM,0.61,-8.75,-4.74,0.02,-0.02,0.01
7:47:45 PM,0.47,-8.84,-4.81,0.01,-0.00,0.01
7:47:45 PM,0.57,-8.76,-4.66,0.01,-0.02,0.01
7:47:45 PM,0.62,-8.77,-4.78,0.01,-0.05,0.01
7:47:45 PM,0.50,-8.79,-4.71,-0.02,0.03,0.01
7:47:45 PM,0.63,-8.80,-4.63,0.00,-0.03,0.01
7:47:45 PM,0.51,-8.71,-4.63,-0.00,-0.04,0.01
7:47:46 PM,0.65,-8.73,-4.64,0.01,-0.01,0.01
7:47:46 PM,0.62,-8.78,-4.84,0.03,-0.01,0.01
7:47:46 PM,0.61,-8.74,-4.78,-0.01,-0.04,0.01
7:47:46 PM,0.63,-8.74,-4.81,0.01,-0.02,0.01
7:47:46 PM,0.63,-8.74,-4.76,-0.01,-0.01,0.01
7:47:46 PM,0.68,-8.69,-4.63,-0.02,0.03,0.01
7:47:46 PM,0.63,-8.66,-4.83,-0.01,-0.04,0.01
7:47:46 PM,0.67,-8.63,-4.75,-0.03,-0.04,0.01
7:47:46 PM,0.67,-8.71,-4.67,0.02,0.06,0.01
7:47:47 PM,0.73,-8.71,-4.84,0.05,-0.09,0.01
7:47:47 PM,0.59,-8.76,-4.88,-0.01,-0.01,0.01
7:47:47 PM,0.63,-8.76,-4.86,0.04,-0.03,0.01
7:47:47 PM,0.65,-8.70,-4.78,-0.00,0.05,0.01
7:47:47 PM,0.85,-8.71,-4.73,0.01,0.02,0.01
7:47:47 PM,0.75,-8.68,-4.74,-0.01,-0.03,0.01
7:47:47 PM,0.70,-8.64,-4.80,-0.01,0.00,0.01
7:47:47 PM,0.75,-8.68,-4.90,-0.02,-0.03,0.01
7:47:47 PM,0.72,-8.67,-4.99,0.04,-0.03,0.01
7:47:48 PM,0.76,-8.69,-4.85,-0.00,-0.03,0.01
7:47:48 PM,0.80,-8.67,-4.88,0.00,-0.00,0.01
7:47:48 PM,0.72,-8.66,-4.99,0.01,-0.06,0.01
7:47:48 PM,0.75,-8.70,-4.84,-0.03,0.03,0.01
7:47:48 PM,0.74,-8.65,-4.92,0.02,-0.02,0.01
7:47:48 PM,0.86,-8.64,-4.79,-0.03,0.01,0.01
7:47:48 PM,0.86,-8.60,-4.89,-0.06,-0.02,0.01
7:47:48 PM,0.79,-8.65,-4.90,0.03,-0.05,0.01
7:47:48 PM,0.75,-8.68,-4.74,-0.03,0.05,0.01
7:47:48 PM,0.78,-8.66,-5.03,-0.01,0.01,0.01
7:47:49 PM,0.87,-8.65,-4.80,0.03,-0.01,0.01
7:47:49 PM,0.83,-8.64,-4.79,0.07,-0.03,0.01
7:47:49 PM,0.73,-8.70,-4.73,0.06,-0.08,0.01
7:47:49 PM,0.76,-8.67,-4.96,0.04,-0.04,0.01
7:47:49 PM,0.74,-8.70,-4.83,-0.00,-0.01,0.01
7:47:49 PM,0.78,-8.70,-4.85,-0.04,0.01,0.01
7:47:49 PM,0.71,-8.71,-4.84,-0.02,-0.03,0.01
7:47:49 PM,0.71,-8.71,-4.76,0.02,-0.03,0.01
7:47:49 PM,0.77,-8.68,-4.88,0.00,-0.01,0.01
7:47:50 PM,0.77,-8.76,-4.81,0.03,-0.01,0.01
7:47:50 PM,0.75,-8.65,-4.85,-0.01,-0.01,0.01
7:47:50 PM,0.83,-8.66,-4.78,-0.03,0.02,0.01
7:47:50 PM,0.82,-8.63,-4.79,-0.03,0.02,0.01
7:47:50 PM,0.73,-8.65,-4.84,-0.00,-0.05,0.01
7:47:50 PM,0.75,-8.71,-4.77,0.01,0.00,0.01
7:47:50 PM,0.77,-8.72,-4.78,0.05,-0.07,0.01
7:47:50 PM,0.70,-8.71,-4.94,-0.01,-0.00,0.01
7:47:50 PM,0.79,-8.66,-4.75,-0.01,-0.01,0.01
7:47:50 PM,0.79,-8.68,-4.81,-0.02,0.01,0.01
7:47:51 PM,0.74,-8.67,-4.85,0.05,-0.04,0.01
7:47:51 PM,0.74,-8.71,-4.86,0.02,0.00,0.01
7:47:51 PM,0.72,-8.69,-5.00,0.01,-0.02,0.01
7:47:51 PM,0.75,-8.73,-4.73,0.03,-0.03,0.01
7:47:51 PM,0.74,-8.67,-4.82,0.01,-0.03,0.01
7:47:51 PM,0.74,-8.67,-4.87,0.02,0.00,0.01
7:47:51 PM,0.74,-8.72,-4.83,0.06,-0.04,0.01
7:47:51 PM,0.75,-8.68,-4.77,0.00,0.00,0.01
7:47:51 PM,0.78,-8.69,-4.88,-0.00,-0.03,0.01
7:47:52 PM,0.73,-8.69,-4.81,0.00,-0.01,0.01
7:47:52 PM,0.72,-8.69,-4.84,0.02,-0.02,0.01
7:47:52 PM,0.76,-8.68,-4.79,0.01,-0.02,0.01
7:47:52 PM,0.80,-8.69,-4.77,-0.03,-0.00,0.01
7:47:52 PM,0.81,-8.69,-4.82,0.05,-0.08,0.01
7:47:52 PM,0.76,-8.67,-4.82,0.02,-0.00,0.01
7:47:52 PM,0.75,-8.69,-4.92,0.00,-0.03,0.01
7:47:52 PM,0.71,-8.70,-4.81,0.02,-0.02,0.01
7:47:52 PM,0.75,-8.67,-4.82,-0.01,-0.01,0.01
7:47:52 PM,0.77,-8.69,-4.72,0.03,-0.01,0.01
7:47:53 PM,0.70,-8.69,-4.85,0.02,-0.04,0.01
7:47:53 PM,0.74,-8.67,-4.81,0.00,0.01,0.01
7:47:53 PM,0.76,-8.67,-4.84,-0.00,-0.03,0.01
7:47:53 PM,0.71,-8.69,-4.79,0.00,0.00,0.01
7:47:53 PM,0.73,-8.68,-4.87,0.00,-0.06,0.01
7:47:53 PM,0.67,-8.69,-4.83,0.01,-0.03,0.01
7:47:53 PM,0.71,-8.68,-4.70,0.00,0.03,0.01
7:47:53 PM,0.80,-8.67,-4.86,-0.00,0.04,0.01
7:47:53 PM,0.70,-8.67,-4.91,0.02,-0.06,0.01
7:47:54 PM,0.72,-8.69,-4.90,-0.01,-0.01,0.01
7:47:54 PM,0.70,-8.68,-4.74,-0.00,-0.00,0.01
7:47:54 PM,0.72,-8.69,-4.81,0.04,0.01,0.01
7:47:54 PM,0.72,-8.68,-4.91,0.03,-0.04,0.01
7:47:54 PM,0.69,-8.69,-4.88,0.02,0.01,0.01
7:47:54 PM,0.77,-8.69,-4.85,0.04,-0.04,0.01
7:47:54 PM,0.70,-8.69,-4.80,-0.01,-0.03,0.01
7:47:54 PM,0.75,-8.69,-5.00,-0.03,0.03,0.01
7:47:54 PM,0.69,-8.69,-4.79,-0.01,-0.04,0.01
7:47:54 PM,0.74,-8.70,-4.87,-0.02,0.00,0.01
7:47:55 PM,0.71,-8.66,-4.88,-0.02,-0.01,0.01
7:47:55 PM,0.77,-8.66,-4.86,-0.02,0.01,0.01
7:47:55 PM,0.78,-8.67,-4.95,0.01,-0.05,0.01
7:47:55 PM,0.76,-8.67,-4.88,0.00,0.00,0.01
7:47:55 PM,0.81,-8.70,-4.89,-0.00,-0.02,0.01
7:47:55 PM,0.79,-8.66,-4.77,-0.00,-0.01,0.01
7:47:55 PM,0.77,-8.66,-4.87,0.02,-0.04,0.01
7:47:55 PM,0.79,-8.66,-4.87,0.01,-0.02,0.01
7:47:55 PM,0.77,-8.66,-4.76,0.00,0.03,0.01
7:47:56 PM,0.82,-8.65,-4.84,-0.00,0.03,0.01
7:47:56 PM,0.73,-8.65,-4.90,0.02,-0.03,0.01
7:47:56 PM,0.76,-8.68,-4.94,-0.01,-0.01,0.01
7:47:56 PM,0.76,-8.66,-4.92,0.01,-0.05,0.01
7:47:56 PM,0.81,-8.64,-4.83,0.00,0.00,0.01
7:47:56 PM,0.77,-8.67,-4.89,0.01,-0.01,0.01
7:47:56 PM,0.81,-8.67,-4.91,-0.02,-0.01,0.01
7:47:56 PM,0.82,-8.66,-4.77,0.01,-0.02,0.01
7:47:56 PM,0.79,-8.66,-4.82,0.01,-0.02,0.01
7:47:56 PM,0.78,-8.65,-4.89,0.03,-0.04,0.01
7:47:57 PM,0.75,-8.69,-4.90,0.03,-0.04,0.01
7:47:57 PM,0.66,-8.66,-4.88,0.01,-0.01,0.01
7:47:57 PM,0.78,-8.68,-4.82,0.02,-0.02,0.01
7:47:57 PM,0.73,-8.66,-4.95,-0.01,-0.03,0.01
7:47:57 PM,0.73,-8.64,-4.86,0.02,-0.02,0.01
7:47:57 PM,0.71,-8.74,-4.84,0.06,-0.05,0.01
7:47:57 PM,0.74,-8.66,-4.86,-0.01,-0.01,0.01
7:47:57 PM,0.73,-8.69,-4.87,0.04,-0.05,0.01
7:47:57 PM,0.76,-8.68,-4.83,0.01,-0.01,0.01
7:47:58 PM,0.69,-8.67,-4.87,-0.00,-0.00,0.01
7:47:58 PM,0.72,-8.72,-4.91,0.03,-0.06,0.01
7:47:58 PM,0.72,-8.72,-4.83,0.05,-0.02,0.01
7:47:58 PM,0.73,-8.70,-4.78,0.02,-0.01,0.01
7:47:58 PM,0.73,-8.65,-4.76,0.04,-0.02,0.01
7:47:58 PM,0.77,-8.69,-4.75,0.00,-0.02,0.01
7:47:58 PM,0.74,-8.75,-4.79,0.04,-0.04,0.01
7:47:58 PM,0.69,-8.69,-4.74,-0.01,-0.02,0.01
7:47:58 PM,0.73,-8.74,-4.77,0.00,-0.03,0.01
7:47:58 PM,0.59,-8.73,-4.95,0.03,-0.01,0.01
7:47:59 PM,0.62,-8.75,-4.85,-0.01,-0.02,0.01
7:47:59 PM,0.66,-8.70,-4.70,-0.07,0.03,0.01
7:47:59 PM,0.75,-8.66,-4.83,0.00,0.00,0.01
7:47:59 PM,0.68,-8.65,-4.76,0.03,-0.01,0.01
7:47:59 PM,0.74,-8.68,-4.86,0.03,-0.02,0.01
7:47:59 PM,0.72,-8.69,-4.81,0.02,0.00,0.01
7:47:59 PM,0.75,-8.69,-4.81,-0.00,-0.00,0.01
7:47:59 PM,0.68,-8.69,-4.90,0.02,-0.03,0.01
7:47:59 PM,0.71,-8.66,-4.95,0.00,-0.01,0.01
7:48:00 PM,0.71,-8.71,-4.87,0.03,-0.01,0.01
7:48:00 PM,0.74,-8.67,-4.85,-0.00,-0.01,0.01
7:48:00 PM,0.75,-8.67,-4.80,0.01,-0.02,0.01
7:48:00 PM,0.77,-8.70,-4.74,0.04,-0.02,0.01
7:48:00 PM,0.73,-8.70,-4.83,0.03,-0.02,0.01
7:48:00 PM,0.77,-8.67,-4.85,0.00,0.00,0.01
7:48:00 PM,0.80,-8.63,-4.79,-0.01,-0.00,0.01
7:48:00 PM,0.71,-8.68,-4.95,-0.01,-0.02,0.01
7:48:00 PM,0.76,-8.69,-4.90,0.02,-0.02,0.01
7:48:01 PM,0.60,-8.71,-5.09,0.03,-0.05,0.01
7:48:01 PM,0.72,-8.71,-4.92,-0.02,-0.00,0.01
7:48:01 PM,0.75,-8.71,-4.85,0.02,-0.03,0.01
7:48:01 PM,0.70,-8.66,-4.75,0.02,-0.01,0.01
7:48:01 PM,0.82,-8.66,-4.79,0.02,0.00,0.01
7:48:01 PM,0.75,-8.65,-4.82,-0.02,-0.02,0.01
7:48:01 PM,0.79,-8.69,-4.90,-0.00,0.01,0.01
7:48:01 PM,0.72,-8.66,-4.86,0.04,-0.05,0.01
7:48:01 PM,0.82,-8.68,-4.80,-0.02,-0.03,0.01
7:48:01 PM,0.57,-8.69,-4.99,-0.02,0.00,0.01
7:48:02 PM,0.64,-8.66,-4.94,-0.03,0.01,0.01
7:48:02 PM,0.70,-8.63,-4.91,-0.02,-0.01,0.01
7:48:02 PM,0.67,-8.64,-5.02,-0.04,0.02,0.01
7:48:02 PM,0.82,-8.63,-4.81,0.00,-0.01,0.01
7:48:02 PM,0.82,-8.63,-4.87,-0.02,-0.00,0.01
7:48:02 PM,0.74,-8.64,-4.88,0.03,-0.03,0.01
7:48:02 PM,0.81,-8.61,-5.03,0.03,-0.00,0.01
7:48:02 PM,0.77,-8.65,-4.98,-0.00,-0.02,0.01
7:48:02 PM,0.74,-8.64,-4.92,-0.00,-0.01,0.01
7:48:03 PM,0.76,-8.68,-4.96,0.02,-0.03,0.01
7:48:03 PM,0.78,-8.64,-4.90,0.01,-0.01,0.01
7:48:03 PM,0.80,-8.64,-4.87,0.00,-0.01,0.01
7:48:03 PM,0.80,-8.66,-4.96,0.00,-0.02,0.01
7:48:03 PM,0.78,-8.61,-4.70,0.04,-0.01,0.01
7:48:03 PM,0.77,-8.62,-4.84,0.03,-0.02,0.01
7:48:03 PM,0.69,-8.59,-4.85,-0.00,0.02,0.01
7:48:03 PM,0.74,-8.65,-4.90,0.02,-0.02,0.01
7:48:03 PM,0.71,-8.66,-4.85,-0.01,-0.02,0.01
7:48:03 PM,0.80,-8.67,-4.86,0.01,-0.01,0.01
7:48:04 PM,0.74,-8.63,-4.77,-0.02,-0.02,0.01
7:48:04 PM,0.81,-8.65,-4.87,-0.02,-0.01,0.01
7:48:04 PM,0.76,-8.67,-4.88,0.01,-0.03,0.01
7:48:04 PM,0.73,-8.65,-5.00,-0.02,0.02,0.01
7:48:04 PM,0.78,-8.68,-4.80,0.00,-0.04,0.01
7:48:04 PM,0.78,-8.64,-4.85,0.03,-0.03,0.01
7:48:04 PM,0.70,-8.65,-4.89,0.05,-0.03,0.01
7:48:04 PM,0.72,-8.66,-4.90,0.03,-0.02,0.01
7:48:04 PM,0.75,-8.63,-4.93,0.00,-0.02,0.01
7:48:05 PM,0.73,-8.66,-4.86,0.01,-0.02,0.01
7:48:05 PM,0.72,-8.68,-5.05,0.03,-0.05,0.01
7:48:05 PM,0.77,-8.63,-4.98,-0.04,0.01,0.01
7:48:05 PM,0.80,-8.63,-5.04,-0.01,0.00,0.01
7:48:05 PM,0.74,-8.64,-4.91,-0.01,-0.02,0.01
7:48:05 PM,0.83,-8.65,-4.90,0.02,-0.02,0.01
7:48:05 PM,0.77,-8.65,-4.98,0.03,-0.04,0.01
7:48:05 PM,0.82,-8.62,-4.85,0.00,-0.00,0.01
7:48:05 PM,0.77,-8.62,-4.82,0.00,-0.03,0.01
7:48:05 PM,0.78,-8.66,-4.89,-0.01,0.00,0.01
7:48:06 PM,0.76,-8.65,-4.93,0.03,-0.05,0.01
7:48:06 PM,0.80,-8.61,-5.01,-0.02,0.03,0.01
7:48:06 PM,0.76,-8.63,-4.87,0.02,-0.02,0.01
7:48:06 PM,0.76,-8.67,-4.92,-0.00,-0.00,0.01
7:48:06 PM,0.79,-8.68,-4.91,0.04,-0.03,0.01
7:48:06 PM,0.84,-8.67,-4.85,0.00,0.01,0.01
7:48:06 PM,0.79,-8.64,-4.86,0.04,-0.03,0.01
7:48:06 PM,0.78,-8.61,-4.95,-0.00,-0.00,0.01
7:48:06 PM,0.81,-8.63,-4.93,-0.01,-0.02,0.01
7:48:07 PM,0.80,-8.62,-4.83,0.01,-0.02,0.01
7:48:07 PM,0.90,-8.64,-4.79,0.00,0.02,0.01
7:48:07 PM,0.68,-8.66,-5.09,0.00,-0.04,0.01
7:48:07 PM,0.85,-8.66,-4.99,0.00,-0.00,0.01
7:48:07 PM,0.68,-8.68,-5.03,0.05,-0.08,0.01
7:48:07 PM,0.80,-8.66,-4.87,0.02,-0.00,0.01
7:48:07 PM,0.73,-8.65,-4.88,0.02,-0.03,0.01
7:48:07 PM,0.74,-8.65,-4.98,-0.02,0.02,0.01
7:48:07 PM,0.82,-8.64,-4.95,-0.01,-0.01,0.01
7:48:07 PM,0.86,-8.61,-4.85,-0.03,0.01,0.01
7:48:08 PM,0.79,-8.65,-5.05,0.03,-0.03,0.01
7:48:08 PM,0.77,-8.65,-4.91,0.05,-0.03,0.01
7:48:08 PM,0.80,-8.66,-5.03,-0.00,-0.01,0.01
7:48:08 PM,0.83,-8.63,-4.89,-0.00,-0.01,0.01
7:48:08 PM,0.79,-8.64,-5.00,0.03,-0.01,0.01
7:48:08 PM,0.85,-8.60,-4.86,0.00,0.01,0.01
7:48:08 PM,0.84,-8.64,-4.94,0.04,-0.02,0.01
7:48:08 PM,0.87,-8.61,-4.90,0.02,-0.03,0.01
7:48:08 PM,0.80,-8.64,-4.95,0.01,-0.03,0.01
7:48:09 PM,0.80,-8.64,-4.91,0.01,0.01,0.01
7:48:09 PM,0.81,-8.66,-5.04,0.02,-0.01,0.01
7:48:09 PM,0.87,-8.65,-5.00,0.01,-0.03,0.01
7:48:09 PM,0.76,-8.65,-4.94,0.02,-0.04,0.01
7:48:09 PM,0.82,-8.65,-4.92,0.02,-0.01,0.01
7:48:09 PM,0.83,-8.62,-4.84,-0.01,0.01,0.01
7:48:09 PM,0.86,-8.60,-4.95,-0.01,-0.02,0.01
7:48:09 PM,0.78,-8.61,-4.83,0.01,0.00,0.01
7:48:09 PM,0.86,-8.67,-4.94,0.01,-0.04,0.01
7:48:09 PM,0.81,-8.62,-4.93,-0.03,-0.01,0.01
7:48:10 PM,0.76,-8.63,-5.02,0.00,-0.05,0.01
7:48:10 PM,0.73,-8.66,-4.89,-0.01,-0.04,0.01
7:48:10 PM,0.84,-8.64,-4.88,-0.03,-0.01,0.01
7:48:10 PM,0.74,-8.66,-4.84,0.03,-0.03,0.01
7:48:10 PM,0.79,-8.63,-4.92,0.04,-0.00,0.01
7:48:10 PM,0.68,-8.65,-5.00,0.02,-0.02,0.01
7:48:10 PM,0.87,-8.64,-4.87,-0.05,0.05,0.01
7:48:10 PM,0.89,-8.64,-4.91,-0.01,0.01,0.01
7:48:10 PM,0.81,-8.63,-4.93,0.04,-0.02,0.01
7:48:11 PM,0.81,-8.63,-4.92,-0.01,-0.01,0.01
7:48:11 PM,0.84,-8.66,-5.01,0.03,-0.04,0.01
7:48:11 PM,0.80,-8.62,-4.89,0.05,-0.04,0.01
7:48:11 PM,0.78,-8.62,-4.95,0.02,-0.02,0.01
7:48:11 PM,0.88,-8.61,-4.88,-0.01,0.03,0.01
7:48:11 PM,0.87,-8.62,-4.98,0.04,-0.03,0.01
7:48:11 PM,0.75,-8.65,-4.96,0.01,-0.03,0.01
7:48:11 PM,0.87,-8.60,-5.00,-0.02,0.01,0.01
7:48:11 PM,0.85,-8.57,-4.90,-0.02,-0.00,0.01
7:48:12 PM,0.88,-8.62,-4.93,0.03,-0.02,0.01
7:48:12 PM,0.84,-8.55,-4.95,0.04,-0.03,0.01
7:48:12 PM,0.85,-8.60,-4.99,-0.00,0.02,0.01
7:48:12 PM,1.14,-8.59,-4.99,0.01,-0.18,0.01
7:48:12 PM,0.86,-8.61,-5.00,0.01,-0.02,0.01
7:48:12 PM,0.84,-8.59,-4.92,-0.02,-0.01,0.01
7:48:12 PM,0.81,-8.60,-5.03,-0.00,-0.04,0.01
7:48:12 PM,0.84,-8.49,-5.04,0.03,-0.05,0.01
7:48:12 PM,0.79,-8.63,-4.93,0.01,-0.02,0.01
7:48:12 PM,0.82,-8.65,-4.97,0.01,-0.02,0.01
7:48:13 PM,0.85,-8.63,-4.92,0.01,0.00,0.01
7:48:13 PM,0.79,-8.61,-4.90,0.04,-0.01,0.01
7:48:13 PM,0.84,-8.59,-4.91,0.01,0.01,0.01
7:48:13 PM,0.82,-8.59,-4.90,0.04,-0.06,0.01
7:48:13 PM,0.78,-8.63,-4.99,0.03,-0.01,0.01
7:48:13 PM,0.79,-8.64,-5.02,0.03,-0.04,0.01
7:48:13 PM,0.76,-8.60,-4.89,0.04,-0.02,0.01
7:48:13 PM,0.79,-8.64,-4.99,0.03,-0.05,0.01
7:48:13 PM,0.82,-8.66,-5.02,0.01,-0.02,0.01
7:48:14 PM,0.67,-8.65,-5.04,0.02,-0.04,0.01
7:48:14 PM,0.81,-8.65,-5.12,0.01,0.00,0.01
7:48:14 PM,0.72,-8.77,-4.79,0.03,-0.04,0.01
7:48:14 PM,0.77,-8.63,-5.06,-0.00,0.03,0.01
7:48:14 PM,0.91,-8.61,-4.92,0.00,0.02,0.01
7:48:14 PM,0.86,-8.58,-5.01,0.02,-0.00,0.01
7:48:14 PM,0.89,-8.61,-4.95,0.05,-0.01,0.01
7:48:14 PM,0.85,-8.61,-5.05,0.02,-0.03,0.01
7:48:14 PM,0.80,-8.61,-5.15,0.00,0.00,0.01
7:48:14 PM,0.85,-8.57,-5.07,-0.01,0.00,0.01
7:48:15 PM,0.86,-8.59,-5.12,-0.03,0.01,0.01
7:48:15 PM,0.93,-8.58,-5.09,-0.06,0.09,0.01
7:48:15 PM,0.99,-8.59,-5.09,-0.01,-0.00,0.01
7:48:15 PM,1.04,-8.53,-5.08,-0.03,-0.03,0.01
7:48:15 PM,1.16,-8.44,-5.18,-0.05,-0.20,0.01
7:48:15 PM,0.74,-8.43,-4.80,0.00,-0.11,0.01
7:48:15 PM,0.71,-8.53,-5.11,-0.06,0.16,0.01
7:48:15 PM,0.89,-8.56,-5.26,-0.02,0.05,0.01
7:48:15 PM,0.89,-8.54,-4.98,0.06,-0.01,0.01
7:48:16 PM,0.97,-8.51,-5.06,-0.01,0.07,0.01
7:48:16 PM,1.00,-8.51,-5.06,0.04,-0.05,0.01
7:48:16 PM,0.99,-8.42,-5.14,-0.03,0.01,0.01
7:48:16 PM,0.96,-8.53,-5.04,0.00,-0.06,0.01
7:48:16 PM,1.00,-8.52,-5.01,-0.02,0.00,0.01
7:48:16 PM,0.97,-8.49,-5.06,0.02,0.02,0.01
7:48:16 PM,0.97,-8.56,-5.08,0.02,-0.03,0.01
7:48:16 PM,0.91,-8.62,-4.99,0.00,-0.06,0.01
7:48:16 PM,0.86,-8.54,-5.08,0.01,-0.01,0.01
7:48:17 PM,0.88,-8.55,-5.15,-0.06,0.11,0.01
7:48:17 PM,0.97,-8.55,-5.19,0.06,-0.08,0.01
7:48:17 PM,0.93,-8.55,-5.19,0.03,-0.08,0.01
7:48:17 PM,0.96,-8.51,-5.04,-0.06,0.03,0.01
7:48:17 PM,0.98,-8.51,-5.16,-0.01,-0.02,0.01
7:48:17 PM,0.90,-8.57,-5.06,0.03,0.03,0.01
7:48:17 PM,1.08,-8.44,-5.06,-0.04,-0.02,0.01
